class,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28
r_fist,0.5782163293125584,0.0,-0.1462225317955017,0.8929792832347953,0.00541450316165939,0.07165131717920303,0.2763483333069156,0.11912036120128705,-0.19609203934669495,1.0,0.15941070859632656,0.1766909956932068,0.0,0.0938588031332432,-0.15588590502738953,0.8045611754822553,0.2570585516930593,0.27135592699050903,0.5883734089936439,0.42483388012962375,-0.07194271683692932,0.7634620932333688,0.44351838297554774,0.07156827300786972,0.44065811789693926,0.7013935412020333,0.029899215325713158,0.7186874098495776,0.7180198798483322,0.17974692583084106,0.45144383331484095,0.997588355678788,-0.01977952942252159,0.7065998827053844,1.0,0.12701013684272766
r_fist,0.5831401655012475,0.0,-0.14734332263469696,0.8920055559173373,0.005544690119597805,0.0738401785492897,0.27740340806869435,0.11871256392347528,-0.20239077508449554,1.0,0.1593818538491006,0.17473728954792023,0.0,0.09352575322372383,-0.1681392341852188,0.8068506687173125,0.2562040545283396,0.26314687728881836,0.590512683010129,0.4225682323097515,-0.07213573157787323,0.7627424938903988,0.4427372022657092,0.07176407426595688,0.4459032047438162,0.6976785021552377,0.029409464448690414,0.7172956387877958,0.7173812703477199,0.18213604390621185,0.45661327765852994,0.9928007716659493,-0.018301086500287056,0.7116354967552377,1.0,0.12978717684745789
r_fist,0.5850903184512853,0.0,-0.14695239067077637,0.8918872539045779,0.005725298033411448,0.07468336075544357,0.277709324836336,0.11880485258925748,-0.20267704129219055,1.0,0.16076048095924975,0.17241176962852478,0.0,0.09357405151228558,-0.167852520942688,0.803096218022303,0.2568392077989508,0.25574618577957153,0.5904835900634089,0.4223818665441012,-0.07250753045082092,0.7622760256032928,0.4443183402566291,0.07213378697633743,0.4456600361948871,0.6975481582246558,0.029165834188461304,0.7145925583135466,0.7184259650249298,0.18604126572608948,0.4603742640914481,0.9923133311910987,-0.017918867990374565,0.7111837911005497,1.0,0.1317916065454483
r_fist,0.5865990712903395,0.0,-0.14950937032699585,0.8918979553757393,0.006201283864619171,0.07467573881149292,0.2784550639418071,0.11924364486585703,-0.2072623372077942,1.0,0.16231837164480367,0.17069897055625916,0.0,0.09419266268753389,-0.17535607516765594,0.8023961726709227,0.25805556207169783,0.25072649121284485,0.5913345710441087,0.4229883367549616,-0.07302837073802948,0.7620779890501936,0.44618391773147364,0.0726562887430191,0.44488434735087395,0.6982632226925649,0.030212435871362686,0.7129624845977369,0.7190130280936206,0.18930846452713013,0.45972660716365005,0.992475863991149,-0.01590798981487751,0.7042428959209104,1.0,0.13746067881584167
r_fist,0.5874558025963924,0.0,-0.14986543357372284,0.8915903792933633,0.006406026089760904,0.07456335425376892,0.27861474092594596,0.1195467152685868,-0.20865188539028168,1.0,0.16320233762155745,0.17020916938781738,0.0,0.09453092028712488,-0.1777983158826828,0.8038293745054594,0.2596926995235124,0.25098279118537903,0.5916714029261784,0.4239512964093825,-0.07321320474147797,0.7616221484621715,0.447973519407461,0.07284051179885864,0.4441952693265078,0.6996902263032261,0.030827291309833527,0.7110934396152603,0.7204974057247195,0.19079142808914185,0.4588231574237805,0.9943804208344248,-0.010588564909994602,0.699268732071051,1.0,0.1426885575056076
r_fist,0.5882367274234123,0.0,-0.150627002120018,0.8915514322182211,0.006552143801994264,0.0744469091296196,0.2789203432596055,0.11975312171043934,-0.20986878871917725,1.0,0.16395859968427365,0.1692628711462021,0.0,0.09476814694067731,-0.17960728704929352,0.8048368801709938,0.26115172230944755,0.25091248750686646,0.5919248837582044,0.42496539373249587,-0.07320090383291245,0.7613335651813993,0.4494991470814607,0.07282868027687073,0.4440065560894847,0.7018189640202014,0.03298749774694443,0.7094522336288025,0.7221007737368266,0.19173164665699005,0.4591482494864507,0.9965172909849334,0.0027257453184574842,0.6964359372307752,1.0,0.15410096943378448
r_fist,0.5909196943978283,0.0,-0.14815662801265717,0.9010191017401098,0.005956695126194364,0.07554412633180618,0.28979630800232314,0.1187299378172702,-0.19414232671260834,1.0,0.16419745024043395,0.17146985232830048,0.0,0.09687366289287977,-0.1581621766090393,0.7878959207051568,0.2596690130164423,0.25628939270973206,0.6063612035411861,0.4265187128085718,-0.0702870711684227,0.7715424823598495,0.44876660510844063,0.06998724490404129,0.43445532926676655,0.7041725057766596,-0.006924815941601992,0.7540709520707723,0.7186116032795368,0.16869691014289856,0.3181744088664418,0.9965430327686036,-0.011947921477258205,0.7452176661414999,1.0,0.18859371542930603
r_fist,0.58741529479173,0.0,-0.14701531827449799,0.8942326836466532,0.005901622253474561,0.07562953978776932,0.2872963794025102,0.11798153208107376,-0.18762832880020142,1.0,0.164390970335151,0.17337514460086823,0.0,0.09694454233115078,-0.1452919989824295,0.7739218391393279,0.2539157836333665,0.2623254060745239,0.6052119510766404,0.42794408996960576,-0.0694768950343132,0.7614243598895031,0.4491528842779192,0.06921198219060898,0.4303514325863377,0.7044401767030591,-0.018750067800283432,0.7533360328033623,0.7121056876520293,0.16288462281227112,0.30606532504073214,0.996592899958834,-0.01970825344324112,0.7502288681111499,1.0,0.1924903392791748
r_fist,0.5913349951072122,0.0,-0.14687150716781616,0.8962816890513905,0.005779999965710896,0.0755806639790535,0.2867410165843371,0.11764162971539473,-0.18842019140720367,1.0,0.16480929257578034,0.17260730266571045,0.0,0.09675170745450835,-0.14901478588581085,0.7808707100607319,0.2536740060588847,0.261614590883255,0.6054074933887833,0.4285546514026815,-0.06918410956859589,0.7600574636868527,0.44985347122887004,0.0689336284995079,0.4332296282871695,0.7046686615305399,-0.020928043872117996,0.7479967378218488,0.7085410443432408,0.16414929926395416,0.30279795862953357,0.996702245421976,-0.01950187236070633,0.753214592733551,1.0,0.20135417580604553
r_fist,0.5912633726684576,0.0,-0.1474180370569229,0.8983730426516006,0.005300280978664538,0.07449821382761002,0.28654568416088466,0.11723204021853435,-0.18717895448207855,1.0,0.1644945233075166,0.1725076586008072,0.0,0.09623224347604517,-0.14337676763534546,0.7864184899818496,0.2535522699602915,0.26625871658325195,0.6013264104531529,0.4292852249091186,-0.06933511793613434,0.76076530695745,0.4504330142817178,0.06907559931278229,0.43636406104240116,0.704955744126605,-0.013594028539955616,0.7437595802798653,0.7075993071657102,0.16770735383033752,0.30532148348612786,0.997680018914459,-0.01609857566654682,0.7538343761773009,1.0,0.20442494750022888
r_fist,0.5942420013324184,0.0,-0.14580072462558746,0.900460708937196,0.00533049307346977,0.07403172552585602,0.2889937073553647,0.11699266653160463,-0.1821243017911911,1.0,0.16448182479926446,0.17080147564411163,0.0,0.09602246101299249,-0.1361352652311325,0.7900959534480168,0.25374462847700435,0.26454222202301025,0.6017253346208838,0.4292666667477134,-0.06917759031057358,0.7618318647539848,0.4507858687155478,0.06891454011201859,0.4366869242622885,0.7050562522915077,-0.013517235405743122,0.745566984906806,0.7079393239141266,0.16475965082645416,0.3038989312939867,0.998775145085023,-0.014373711310327053,0.7545144899318794,1.0,0.2008512020111084
r_fist,0.5920232186610406,0.0,-0.1446204036474228,0.8988440312984172,0.005130660173731209,0.0722002312541008,0.2884490912165511,0.1167299902322846,-0.18239352107048035,1.0,0.16422023359868174,0.16723209619522095,0.0,0.09548402954937672,-0.14052484929561615,0.7924310518702127,0.2536094146420213,0.2606518864631653,0.5974491749013158,0.4291255799893815,-0.06890655308961868,0.7593330182415451,0.451317783633736,0.06864045560359955,0.43483123808851387,0.7049319169788518,-0.012344185262918472,0.7436288077946921,0.7076956470821899,0.1652487814426422,0.3045578568252963,1.0,-0.010556496679782867,0.7523819820240082,0.9994015826530179,0.2042049765586853
r_fist,0.5865171036675637,0.0,-0.14524433016777039,0.8953197592022646,0.004502347413474869,0.07312648743391037,0.2891512497931094,0.11594742669308498,-0.18587368726730347,1.0,0.1642404064401035,0.16727016866207123,0.0,0.09477696657257748,-0.1564466506242752,0.7792926657420942,0.2477983409565768,0.2524944245815277,0.6057880045976742,0.4283728283555331,-0.06909851729869843,0.7532476093564031,0.44908808975111203,0.06882759928703308,0.435985321714684,0.7028356291280549,-0.022649062797427177,0.7494509396192455,0.7018632891741455,0.16114826500415802,0.27874087843653783,1.0,-0.03207563981413841,0.7700558995871989,0.9966243481105784,0.1804782897233963
r_fist,0.5958095160054364,0.0,-0.14562445878982544,0.9003706956761667,0.0036695633349206926,0.07293877750635147,0.29344751139998837,0.11621725212353455,-0.18685688078403473,1.0,0.16676758282020965,0.15623991191387177,0.0,0.09442852630725912,-0.15736882388591766,0.7785588673440188,0.2477788185178684,0.223491370677948,0.6117173251014844,0.4260858496987406,-0.06853006780147552,0.7582792755477852,0.44391514967901075,0.0682644248008728,0.4436189513483131,0.7007377641371146,-0.022579841315746307,0.7572682727905341,0.6952709673890727,0.1564377397298813,0.27437833813360923,1.0,-0.03163560852408409,0.7794544778283591,0.9945937672618166,0.1673072874546051
r_fist,0.6004685726600564,0.0,-0.1458648294210434,0.9078637229136677,0.0035104584182916038,0.07092315703630447,0.29605958912462343,0.11624655227310904,-0.18833020329475403,1.0,0.16963600671476262,0.15425792336463928,0.0,0.09390975900563635,-0.15734165906906128,0.778710237944836,0.2468985411114458,0.22624202072620392,0.6146522193322679,0.42497205465361204,-0.06796953827142715,0.7642707539554772,0.4425883139205253,0.06770322471857071,0.44511370081422724,0.7005308989035682,-0.018184402957558632,0.7638444121968263,0.6938985128168945,0.15926456451416016,0.27259546796936146,1.0,-0.02765735797584057,0.7855539668334179,0.9925779452210324,0.17064811289310455
r_fist,0.6024351280099409,0.0,-0.1450049728155136,0.9121264334534975,0.00334002576142796,0.07025481015443802,0.2979648656491696,0.11629822472652675,-0.1876029074192047,1.0,0.17071311273886128,0.15432213246822357,0.0,0.09310369297309386,-0.1507657766342163,0.7798367156263133,0.2462924402322686,0.22974641621112823,0.6163058236863925,0.4239564077072114,-0.06762085855007172,0.7695607542940924,0.44220759811598953,0.06734708696603775,0.44496512349043965,0.70057809103088,-0.016287151724100113,0.7684680831652944,0.6944341983314566,0.16094067692756653,0.2732771301910775,1.0,-0.02561790496110916,0.7894709854162778,0.9912864156134037,0.17261973023414612
r_fist,0.600612369930547,0.0,-0.14463113248348236,0.9103103895556173,0.00331493464727306,0.06905235350131989,0.2976473288778412,0.11635762121081783,-0.18738582730293274,1.0,0.17160906701062473,0.15361151099205017,0.0,0.0927262639838492,-0.14900192618370056,0.7784340251161493,0.24628585478413786,0.22985240817070007,0.6135052665230581,0.42314268345695943,-0.06746994704008102,0.7698286194810325,0.44246220064050185,0.06718519330024719,0.44171539559367945,0.7010890913438693,-0.012940513901412487,0.7667205708455767,0.6952954890012888,0.16195066273212433,0.27404093648396444,1.0,-0.024404464289546013,0.7879110944844854,0.9907192735210663,0.17363542318344116
r_fist,0.6029695867452498,0.0,-0.1448010504245758,0.912824785448954,0.0032834889270377515,0.06874881684780121,0.299954157516579,0.11640073785525869,-0.18804867565631866,1.0,0.17207545376281988,0.15337277948856354,0.0,0.09269082326804287,-0.14968587458133698,0.772763985706433,0.253767874262204,0.2282610982656479,0.6151454986889824,0.42297524704244405,-0.06751381605863571,0.7728923382101373,0.44280297120783557,0.06722714006900787,0.4422962778902654,0.7015548792592328,-0.012067826464772224,0.7691293201461348,0.6961046064117419,0.16275961697101593,0.27561974829042046,1.0,-0.021017983555793762,0.7906390068096163,0.9904117298682404,0.17795637249946594
r_fist,0.5895632169883749,0.0,-0.14098848402500153,0.9043038548335633,0.0014932671774252452,0.06660007685422897,0.2948908700138134,0.11469307036609094,-0.18748964369297028,1.0,0.17051937889977747,0.14333327114582062,0.0,0.09117319569959757,-0.15249279141426086,0.7756326798784341,0.24833613328417842,0.2106955200433731,0.6195497747550371,0.42171673891325867,-0.06542731076478958,0.7724285898501697,0.43828408928171914,0.06514900177717209,0.4526799978631868,0.6993755754948608,-0.025257330387830734,0.7765313034253728,0.687611899781506,0.1532335877418518,0.27592810559730463,1.0,-0.046137355268001556,0.8073627416281387,0.9898107574475721,0.14932379126548767
r_fist,0.5987440362307341,0.0,-0.1392703801393509,0.9019736504046683,0.0014400616481240669,0.06564917415380478,0.2973649269985851,0.11456041566477683,-0.18728989362716675,1.0,0.1705605766859964,0.13950815796852112,0.0,0.08997858561548563,-0.1545962691307068,0.7704276472181558,0.24714492844260133,0.20142419636249542,0.6203454718957804,0.4204739918382369,-0.06387944519519806,0.7714044466907555,0.4357393785299769,0.06361153721809387,0.45231197218018043,0.698864872286451,-0.025410961359739304,0.7808939579295417,0.6862344828379415,0.1512252241373062,0.2762144465497306,1.0,-0.042909037321805954,0.8147078184644277,0.9895659687403181,0.1524834930896759
r_fist,0.5994644693389031,0.0,-0.13847440481185913,0.9000377296128579,0.0015496525736007694,0.06573359668254852,0.298066693200949,0.11421328372221415,-0.18731580674648285,1.0,0.1705508501990531,0.14412103593349457,0.0,0.08785495648723371,-0.15614579617977142,0.7775301136857494,0.2471273522988514,0.21294444799423218,0.6173299508867592,0.4195928936097409,-0.06338079273700714,0.7690191805956812,0.4353275067105844,0.06312184780836105,0.4494809224283368,0.698735520305718,-0.026350535452365875,0.7822718082746496,0.687185120114788,0.14802177250385284,0.2754226129383599,1.0,-0.03874138742685318,0.8173006218183343,0.9896128636187842,0.15492969751358032
r_fist,0.6028680032620519,0.0,-0.13920383155345917,0.9026149013106308,0.0016119274145986867,0.06673280149698257,0.2985788970361064,0.11415865052136934,-0.18754763901233673,1.0,0.17130741884865983,0.14624455571174622,0.0,0.08584687041808751,-0.15640777349472046,0.7619203833412662,0.25331457651662653,0.21589428186416626,0.6175936848643608,0.4194013288786253,-0.06372547894716263,0.7686802883280981,0.43551959660335704,0.06346163898706436,0.4455437532661383,0.6989842909144027,-0.026098834350705147,0.7855194416252774,0.6890514882238649,0.14918053150177002,0.2763260258688677,1.0,-0.027632545679807663,0.8217671238707395,0.9898282441485949,0.17067156732082367
r_fist,0.6050831309273623,0.0,-0.13965600728988647,0.9058966976095301,0.001782003810128432,0.06733851134777069,0.30152343237318097,0.11399577066111975,-0.18777111172676086,1.0,0.1720588616898077,0.14723221957683563,0.0,0.08442741725463591,-0.15692104399204254,0.7581704228569948,0.2561559135089489,0.21446023881435394,0.6175272498659179,0.4193732588156572,-0.06389421969652176,0.7704108665676106,0.43617546084935976,0.06362337619066238,0.4435868228446802,0.6990388134101627,-0.025842508301138878,0.7880137857505116,0.6919499014762002,0.14977580308914185,0.2755267281203061,1.0,-0.023631447926163673,0.8255470632365404,0.9902874287110421,0.17422181367874146
r_fist,0.6079081965171952,0.0,-0.13994091749191284,0.9090486390369078,0.0019310267102121599,0.06737412512302399,0.30415448307526494,0.11389463778909877,-0.18837831914424896,1.0,0.17302397517797632,0.14730700850486755,0.0,0.08324625528451988,-0.1582520306110382,0.7605242559659877,0.2589816892437083,0.21259629726409912,0.6184564467816188,0.4193421513963467,-0.06407798826694489,0.7728025275723671,0.4369036698995156,0.06380642205476761,0.4426453584326665,0.6990699072494794,-0.024704627692699432,0.7904230973007711,0.6941833300917155,0.1498120129108429,0.2759973359843791,1.0,-0.014650988392531872,0.8287374524410308,0.9906007458164802,0.17700986564159393
r_fist,0.6039786148676888,0.0,-0.14014871418476105,0.9149127748155865,0.003493290529547296,0.06748791038990021,0.30272906316128906,0.11308183520561549,-0.18843379616737366,1.0,0.1732253344956544,0.14462435245513916,0.0,0.0807453858279855,-0.16068729758262634,0.7707050540143887,0.2577752030442764,0.20324647426605225,0.6207327785599889,0.41867760000069026,-0.06481567025184631,0.7766516146472285,0.43619251464861025,0.06456545740365982,0.45896661339013267,0.697995887776388,-0.03623996302485466,0.7934062671648993,0.6928446791456078,0.14823724329471588,0.2910469515139003,1.0,-0.02732761949300766,0.8503609405065307,0.990801711039356,0.17838653922080994
