class,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28
l_head,0.5194669044954692,0.208348450627043,0.21866926550865173,0.3786551454317518,0.21985367679463227,-0.15889616310596466,0.6829659327067891,0.1106955445941529,0.3746890127658844,0.05184702952386561,0.36312744674838704,-0.2745630741119385,0.8751049615912093,0.0,0.4988105297088623,0.375058265252034,0.4453506613547761,-0.30468928813934326,0.5072572842082236,0.5613235814647636,0.11655174195766449,0.5646151127863832,0.5528330497358398,-0.11673794686794281,0.4301582627279076,0.775299889384554,0.07302160561084747,0.7209481460291284,0.759002622288572,-0.10244665294885635,0.0,1.0,0.0688689798116684,1.0,0.9981220899068431,-0.10368283838033676
l_head,0.51897799307065,0.2094167363064549,0.21434573829174042,0.37921139783795443,0.21974571784001634,-0.16020597517490387,0.6793591497913466,0.11276330687266399,0.37371766567230225,0.04867872635183057,0.3629863392779013,-0.27130815386772156,0.8791755109737359,0.0,0.5084106922149658,0.37630371244301636,0.4449353827428319,-0.278286874294281,0.5015760491492902,0.5631905395946893,0.11603609472513199,0.5609324978701464,0.5545363507707564,-0.11622960865497589,0.43099784169178745,0.7771845827607355,0.07434705644845963,0.7151033159462538,0.7579169351216516,-0.1022564172744751,0.0,1.0,0.0739177018404007,1.0,0.9989364557410186,-0.10233566910028458
l_head,0.5200869324179312,0.21022258444228892,0.213297039270401,0.3821264931224096,0.21949062135223898,-0.16047988831996918,0.6776935083009602,0.11450633180615419,0.374763548374176,0.04816033726598016,0.36289200316941805,-0.26441025733947754,0.8833336859699976,0.0,0.5126364827156067,0.3795505357192089,0.44405258777884016,-0.2533710300922394,0.5014348037854798,0.5636980054568925,0.11569611728191376,0.5599733449425598,0.5552331226417933,-0.11588777601718903,0.4391038155928239,0.7786796752544203,0.07381251454353333,0.7121540180169552,0.7569554369472754,-0.10160897672176361,0.0,1.0,0.07326094061136246,1.0,0.9994779973836928,-0.10153213888406754
l_head,0.5232346665129359,0.21073245379092215,0.20653924345970154,0.40582019643594286,0.21903301266782046,-0.1593310832977295,0.6874100811757374,0.11533733543867429,0.3636731207370758,0.0793583199134507,0.3614175811376096,-0.27692368626594543,0.8899757579480982,0.0,0.5016531944274902,0.40452751142566074,0.4430184613370619,-0.30893823504447937,0.5020095108289722,0.5647711687825543,0.11351098865270615,0.5714824934177001,0.5562809289355896,-0.11373542249202728,0.404827749301584,0.7736729021453502,0.07053790241479874,0.7329763861963795,0.757513044135105,-0.09115634113550186,0.0,0.9999105517833466,0.0673510730266571,1.0,1.0,-0.08670888096094131
l_head,0.5227975842570862,0.2111327658808231,0.20068638026714325,0.41463426381891183,0.21892027963077598,-0.15933047235012054,0.6893413584459801,0.11609804068510814,0.3542099595069885,0.09104374560356611,0.3607222824392664,-0.27993589639663696,0.8916278914896767,0.0,0.4893508851528168,0.4137268628995323,0.4417765565719421,-0.3144755959510803,0.4993121720933067,0.5656500325992373,0.11200068891048431,0.5745200649106829,0.5579265593377388,-0.11224154382944107,0.3962158889607652,0.7714910282244289,0.07043382525444031,0.7396490224341422,0.7579842410997034,-0.08689745515584946,0.0,0.9993789930836499,0.0684080570936203,1.0,1.0,-0.07689811289310455
l_head,0.522036505452877,0.21118826408351632,0.19534870982170105,0.4187583087257797,0.21866930361905026,-0.15985268354415894,0.6900763352363922,0.1169947631226735,0.350042462348938,0.09480119561618602,0.36015593881035163,-0.28539299964904785,0.8939193152349468,0.0,0.4889222979545593,0.4163387993754695,0.440215387692836,-0.32252901792526245,0.501180658378809,0.5663716194122378,0.1110384613275528,0.5754213815971913,0.5596855474643153,-0.11127565056085587,0.4168228272944688,0.7731183365486892,0.07045171409845352,0.7377014051935523,0.758265276421182,-0.08501606434583664,0.0,0.9988054172166081,0.06960241496562958,1.0,1.0,-0.0677127093076706
l_head,0.5388121458740517,0.21013477321790738,0.19623270630836487,0.45122686241651655,0.21744504997181166,-0.18666262924671173,0.7327285248269944,0.11753359394431094,0.381481796503067,0.09426604838700312,0.3582103664321253,-0.2844024896621704,0.9647733884257211,0.0,0.5583803653717041,0.43603464874538234,0.43863275693245857,-0.21734139323234558,0.529690778876761,0.5653976362080422,0.11593344062566757,0.5985734509040191,0.5592818592020172,-0.11618959903717041,0.7333695661009942,0.7622082565484928,0.06633713096380234,0.4952090293915101,0.7597771537495578,-0.14022013545036316,1.0,0.9973427734262461,0.07400684058666229,0.0,1.0,-0.09515883028507233
l_head,0.5253912406504875,0.2084899221232584,0.19415518641471863,0.45486051290820834,0.21586868424457145,-0.19156989455223083,0.7052796271552851,0.1173352321746251,0.3907324969768524,0.12885237352023213,0.35632449788167214,-0.2832443416118622,0.9216982709224257,0.0,0.5769065618515015,0.43566420834519104,0.4367767268972985,-0.22606317698955536,0.5225564501480565,0.5640576262186136,0.11770649254322052,0.5794762273634704,0.5584980572250716,-0.11797840893268585,0.7500517910779818,0.7580128936482224,0.06626751273870468,0.4547915999338095,0.7606563589954359,-0.14268949627876282,1.0,0.9962015000464766,0.07947078347206116,0.0,1.0,-0.09783928096294403
l_head,0.5205093437942496,0.2074670620162036,0.1939099133014679,0.4539232846537804,0.21499093523754292,-0.19356530904769897,0.6971395879565047,0.11760201111484472,0.39165082573890686,0.13333278726879944,0.3552665954156819,-0.27930837869644165,0.9133345178733223,0.0,0.5729857683181763,0.4326343287249687,0.435376936167982,-0.2317468374967575,0.520894109265833,0.5633128082828974,0.11867877095937729,0.5682874702132298,0.5578922579537617,-0.11895450204610825,0.7529162996482924,0.7562368650208741,0.06652995198965073,0.4373300636669242,0.7612085041640578,-0.13931287825107574,1.0,0.9954953520520787,0.08562426269054413,0.0,1.0,-0.09721148014068604
l_head,0.5201859003380197,0.2070351036867979,0.19287338852882385,0.4554315373046629,0.21464834871377428,-0.1948395073413849,0.694702627724815,0.11786522282125825,0.3892163634300232,0.13565975396726013,0.3546955577458565,-0.2785544693470001,0.9127234181739903,0.0,0.5647591352462769,0.43271666699473266,0.4345827836668894,-0.21874038875102997,0.5237914153646286,0.5628666822775003,0.11886803060770035,0.5621454008010115,0.557849141437082,-0.11914370208978653,0.7767340625891275,0.7553593883460108,0.0666520819067955,0.4261843147322709,0.7624292746233364,-0.13153959810733795,1.0,0.9949524819987717,0.09237287193536758,0.0,1.0,-0.07889792323112488
l_head,0.532963238928214,0.2045813307345821,0.19415901601314545,0.4826987845768022,0.21501158787429492,-0.19565728306770325,0.7067573795932587,0.1167617660343542,0.391988605260849,0.20215214001328521,0.35359919677825985,-0.23214364051818848,0.9265862052009078,0.0,0.5696238279342651,0.4656159336038719,0.43276336733317233,-0.1053876057267189,0.5405782824052427,0.561241306083379,0.11873326450586319,0.5708517630429003,0.5570493153815832,-0.11900319159030914,0.7950587125332026,0.754252123485435,0.07054595649242401,0.42844438665843215,0.7639721718316249,-0.1287689208984375,1.0,0.993943750981809,0.1080322265625,0.0,1.0,-0.05983179807662964
l_head,0.5325830895541789,0.20235736163489287,0.19477297365665436,0.4852563076747819,0.21409737201234988,-0.19638143479824066,0.7070827850432231,0.11550406462539047,0.3937264382839203,0.21172389087178597,0.3523944675535122,-0.23008935153484344,0.9287396376037961,0.0,0.5718280076980591,0.4752012912349458,0.4310016558590159,-0.11071313917636871,0.5459511100827448,0.5597835028296734,0.11865955591201782,0.5670265230190045,0.5561596780894262,-0.1189296692609787,0.7995193337855271,0.7534519065686535,0.07065768539905548,0.42124474564728764,0.7645279618202814,-0.12050378322601318,1.0,0.9934116167610043,0.10726948827505112,0.0,1.0,-0.050190143287181854
l_head,0.533977935931944,0.20078244004859871,0.19496874511241913,0.4883722673719394,0.21344770634077123,-0.19639554619789124,0.7087747101422867,0.11460532955583327,0.39393433928489685,0.2137376156437262,0.3516681921470354,-0.2318841964006424,0.9308027509800757,0.0,0.5709809064865112,0.4822105718019336,0.4295524900805414,-0.11815574020147324,0.5511912410127189,0.5587402390697374,0.11858995258808136,0.5662445789969648,0.5556248452746317,-0.11885883659124374,0.800945662416635,0.7529364917868248,0.07217060029506683,0.4214276566168776,0.7648496643141763,-0.11826018989086151,1.0,0.9928826159663431,0.11154447495937347,0.0,1.0,-0.05150432512164116
l_head,0.5594282087313338,0.19726049567751705,0.2007824182510376,0.5053065605178928,0.2093643122806635,-0.19577254354953766,0.7663346207425416,0.11135426671196852,0.3933270275592804,0.2423443466334094,0.35025960644692067,-0.20808665454387665,0.9502320214297092,0.0,0.5535295605659485,0.5289744081315516,0.42615968746753763,-0.0661662369966507,0.5946570018429582,0.5530837556258315,0.11891914904117584,0.5757027418208849,0.5527071091092505,-0.11917620897293091,0.8524599864868644,0.7520740310710053,0.06506671011447906,0.42959550978040545,0.7637642499208784,-0.13422171771526337,1.0,0.9930252711474202,0.1069767102599144,0.0,1.0,-0.08088386803865433
l_head,0.5617025510261976,0.19503199803079874,0.20345886051654816,0.5066875888531,0.2068773698886452,-0.1943790465593338,0.7697191066788353,0.10990658465084256,0.39250674843788147,0.24670726824436812,0.3494826846920983,-0.20305950939655304,0.9554721351815318,0.0,0.5398706197738647,0.5384242546065824,0.42421148000424774,-0.05348104238510132,0.6041919616008715,0.5497407263403201,0.11937906593084335,0.5723955201016715,0.5507179005259508,-0.11963289976119995,0.8612509705960067,0.7515847735852893,0.06487429887056351,0.42783831451039006,0.7631142920870184,-0.13809742033481598,1.0,0.9934316254613653,0.10343147814273834,0.0,1.0,-0.08731427788734436
l_head,0.5626065753680312,0.19385754368660552,0.20413453876972198,0.5074066711159706,0.20556568201165526,-0.1933453530073166,0.7709960828544246,0.10923988521238641,0.3922695815563202,0.2486431989548869,0.34928187065130895,-0.20121896266937256,0.9587650950075158,0.0,0.5357621908187866,0.5419136605126977,0.4226977824460901,-0.048628076910972595,0.6082795596406206,0.5479202122457469,0.11955274641513824,0.5689275622209465,0.5495261263714717,-0.11980590969324112,0.8649548341552374,0.7513508710794518,0.06523819267749786,0.42437028487040557,0.7627530816621009,-0.14048708975315094,1.0,0.9937567977249917,0.10232774913311005,0.0,1.0,-0.09172538667917252
l_head,0.5976936739130259,0.18254777451394955,0.21161110699176788,0.5299430714420258,0.19449355032481264,-0.19557304680347443,0.7366726785767699,0.17452802761087882,0.40548253059387207,0.3282377612088709,0.34614975473492393,-0.20805494487285614,0.9730074398398045,0.0,0.5605419874191284,0.6213974012703427,0.4100668107402393,-0.05686812847852707,0.6395161961828278,0.5411142032051893,0.11976063251495361,0.5632390425460534,0.5429018005348081,-0.12000083923339844,0.8706265779242984,0.7482035224112369,0.057640790939331055,0.4290911236882462,0.7596888748253103,-0.13760624825954437,1.0,0.9932655280351061,0.09032060205936432,0.0,1.0,-0.08894449472427368
l_head,0.600498198934508,0.17061124574187855,0.21005883812904358,0.5377691169311496,0.1827696566041,-0.20151107013225555,0.6815888742996419,0.2010118341153577,0.40338778495788574,0.34768441379712556,0.3396399615628765,-0.21031653881072998,0.9717280913565867,0.0,0.5396977066993713,0.6345556305268248,0.40013513494351416,-0.055564939975738525,0.6420417772672892,0.5346280574930885,0.11988942325115204,0.557287814882706,0.5363855207563776,-0.12011859565973282,0.8799656878190948,0.7448048200493179,0.05884496495127678,0.42203942012738277,0.7563075026599226,-0.13560055196285248,1.0,0.9913438955069876,0.09071175754070282,0.0,1.0,-0.08326176553964615
l_head,0.6101672311950018,0.17451647014508112,0.20932014286518097,0.5461262692822318,0.1869537898481107,-0.20036117732524872,0.6947959176684408,0.17453288951479046,0.39127928018569946,0.3557098613101543,0.3455507401219084,-0.20045633614063263,0.9854275541667187,0.0,0.5225574374198914,0.6455810263685162,0.4025791630623837,-0.022838030010461807,0.6498098519226129,0.5369995559007439,0.11990900337696075,0.5588222140657604,0.5388428536234127,-0.12013959884643555,0.890687921457301,0.7462692686772742,0.059313178062438965,0.42534890026764566,0.7577324351734233,-0.13987107574939728,1.0,0.9908355452631565,0.09849195182323456,0.0,1.0,-0.09139744192361832
l_head,0.6185352663425722,0.17664830441789278,0.2082834243774414,0.5513625130725328,0.18952617705204405,-0.2028527557849884,0.7038028930929673,0.16526239674606596,0.3759910464286804,0.36320412092785087,0.34847673548346847,-0.19881513714790344,0.9906941223966297,0.0,0.5032233595848083,0.6490296829765324,0.4037266288257519,-0.013462753966450691,0.6539713612208682,0.5384381276182153,0.11996819823980331,0.5595565732667808,0.5403275934008485,-0.12020019441843033,0.8960413601694474,0.7471644292586684,0.059385936707258224,0.4246430185250732,0.7585538550519872,-0.13945606350898743,1.0,0.9907195707704146,0.10181979835033417,0.0,1.0,-0.09101565927267075
l_head,0.6332266288727704,0.0,0.1937757283449173,0.5629964430268578,0.010477540887642875,-0.20903027057647705,0.6860389463504255,0.17660419037434186,0.1787697821855545,0.43780267390734096,0.20881301846865635,-0.16630017757415771,0.9529667241541259,0.09055086108874892,0.048471756279468536,0.7470250189128399,0.23142518218844418,0.06500706821680069,0.676900732797735,0.43536497648282696,0.11945007741451263,0.5602105903382523,0.4363720200555754,-0.11964666843414307,0.8952542110865658,0.6935328175368659,0.06721185147762299,0.4286662862120782,0.7053624840958425,-0.09779355674982071,1.0,0.991307141181685,0.09827263653278351,0.0,1.0,-0.01796874590218067
r_kick,0.6468390797575497,0.014021534676645235,0.18522292375564575,0.5683887204074833,0.022604253917904975,-0.21581998467445374,0.6915085778893203,0.1406373233380051,0.2385326325893402,0.4524513840862864,0.22074255194082612,-0.17762860655784607,0.9702386625318804,0.0,0.21193595230579376,0.7793778759613011,0.23863230899034873,0.03899366781115532,0.6912619650986899,0.4414832920944136,0.11831627041101456,0.5624781591892691,0.441797070996808,-0.11849552392959595,0.8954097030627232,0.6985103372087085,0.06726354360580444,0.43164813914256134,0.7084664477952192,-0.08379539847373962,1.0,0.992350068094891,0.09702489525079727,0.0,1.0,0.010513083077967167
r_kick,0.6574874247227238,0.09003911276899768,0.18393614888191223,0.5714452380379345,0.09727396581348002,-0.2152976244688034,0.7116069064797504,0.17093275676363093,0.2766038775444031,0.44568838603643496,0.2810801353170661,-0.18378141522407532,0.9865234146339473,0.0,0.30365192890167236,0.7762426690957182,0.2929344972238081,0.025490105152130127,0.6969557039401788,0.4829037594128075,0.11717460304498672,0.5644644345337041,0.4826382247180694,-0.11734507232904434,0.901243637915231,0.7222486176560806,0.06286916881799698,0.43260911865163165,0.729612577664192,-0.08629991114139557,1.0,0.993346781931802,0.08912558853626251,0.0,1.0,0.0031799226999282837
r_kick,0.6429671919112124,0.10847674352789208,0.17971214652061462,0.5637731811235722,0.11485042062830322,-0.21410620212554932,0.7405235825843716,0.18455870446140826,0.297751784324646,0.5170995185707996,0.2985423435322835,-0.18749471008777618,1.0,0.0,0.38983315229415894,0.8401408997902043,0.30431443135365044,0.006780926138162613,0.7274943180346551,0.4948689359275052,0.11468148231506348,0.574520756170841,0.4946199524331741,-0.11484257131814957,0.884076980108265,0.731782841443344,0.08786869794130325,0.4311328802869797,0.7367827075784662,-0.08949832618236542,0.9824012859695925,1.0,0.14540857076644897,0.0,0.9980448995746722,-0.0016249126056209207
r_kick,0.6360153961840813,0.11123148134684238,0.17927828431129456,0.5592459222537114,0.11574344190786093,-0.21452777087688446,0.735975567429721,0.19816853480870042,0.3039180636405945,0.5284759590157917,0.30109574632630876,-0.18774570524692535,1.0,0.0,0.36681312322616577,0.8427858443285834,0.30212619259031875,0.006084906402975321,0.7302387064676816,0.49522063467479366,0.1146726980805397,0.5792813260354626,0.49477136362250945,-0.11483023315668106,0.8735426046645053,0.7319645383248338,0.0895928144454956,0.4325004636018997,0.7359922465813976,-0.08807645738124847,0.9703754885323794,1.0,0.13892237842082977,0.0,0.9931433640900991,0.002657427219673991
r_kick,0.629834039869215,0.11603312512564545,0.1795029193162918,0.5574597094623164,0.12021525490749327,-0.21672847867012024,0.7360863076644732,0.20103221525037485,0.300048828125,0.5399170949030458,0.30444771652726493,-0.18210133910179138,1.0,0.0,0.3489515781402588,0.85025784144875,0.30378883600297896,0.03383030742406845,0.7288981338856342,0.4972535570766328,0.11470328271389008,0.5764862992680082,0.49607558665836987,-0.1148611530661583,0.8689855570804691,0.7330761268147221,0.09884528815746307,0.4328879541712939,0.7355695919633058,-0.09184128046035767,0.966062287776846,1.0,0.15296870470046997,0.0,0.9916953858120957,-0.007353267632424831
