class,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28
r_fist,0.23934932070943762,0.006397022730786966,-0.02681535668671131,1.0,0.0,0.09424912929534912,0.3458300287636777,0.19211244009952827,-0.09010083973407745,0.5640564816166277,0.1850121608378473,0.07893741130828857,0.32913572387807294,0.29185206568201527,-0.1410573422908783,0.0,0.25935135740963605,0.03137516975402832,0.25012031271340485,0.40670176146216475,-0.05577748641371727,0.8096954754799466,0.40484883789712117,0.05569526180624962,0.20052802773317951,0.7004952198965213,-0.05153823271393776,0.8852665139090875,0.6495212286268648,0.10630881786346436,0.4023474021539639,1.0,-0.03911096975207329,0.9352937418045207,0.893561449504071,0.1607227921485901
r_fist,0.24142880755303547,0.006238855403637057,-0.026859233155846596,1.0,0.0,0.09438208490610123,0.3457367058158795,0.19172852068073037,-0.09036534279584885,0.5641700886572004,0.18501061138949754,0.07864640653133392,0.3289143449296123,0.29165111975387353,-0.14192509651184082,0.0,0.25933755148640303,0.0303835179656744,0.25076225498528243,0.4066537126114222,-0.05582147836685181,0.8097680001781818,0.4048402255842274,0.05573920160531998,0.2002383182445335,0.7004422428334532,-0.05134698376059532,0.8852825296198045,0.6494842258536736,0.1066427156329155,0.40213361060932334,1.0,-0.038702648133039474,0.9353111911106006,0.8935436766140679,0.1615297943353653
r_fist,0.24295455011618128,0.006124104885639624,-0.026870256289839745,1.0,0.0,0.09446383267641068,0.34577249565602136,0.19128552161546947,-0.09045414626598358,0.5642618752508959,0.18501805662845056,0.07872208952903748,0.3290089868347413,0.2914825596124677,-0.14222747087478638,0.0,0.25932761518482644,0.03045859932899475,0.2512240789739713,0.40662994642067524,-0.055843863636255264,0.8098570955558095,0.4048504826773787,0.055761490017175674,0.2000679799693504,0.7003907038323839,-0.05122307687997818,0.8853177917058577,0.649472965726214,0.10679356008768082,0.4020399851147308,1.0,-0.03846386820077896,0.9353363982922963,0.8935579780934005,0.16182221472263336
r_fist,0.24383446698199443,0.006082095536756063,-0.026941461488604546,1.0,0.0,0.09457699209451675,0.3453776667307323,0.19093880596563265,-0.09069578349590302,0.5644515593724071,0.18500257005174256,0.07878793030977249,0.32809929074689553,0.2912523566012719,-0.14260157942771912,0.0,0.2593033927709135,0.030382728204131126,0.25155222362333174,0.4066331976328721,-0.05587342008948326,0.809885127248351,0.4048680108750583,0.05579115077853203,0.1999204258331263,0.7003597207830077,-0.05114036053419113,0.8852713959582418,0.6494727827413568,0.10700027644634247,0.40184016725810157,1.0,-0.038327012211084366,0.935280068253306,0.8935705475961045,0.1621512770652771
r_fist,0.24456002578603453,0.005941678796599953,-0.02826095186173916,1.0,0.0,0.09495601803064346,0.3516927945614909,0.19143317193519035,-0.09162729978561401,0.569265977085592,0.18499609386752763,0.08163828402757645,0.3290022562780203,0.29110171264628976,-0.14270322024822235,0.0,0.2590460944381446,0.03686090186238289,0.25238081284613356,0.4066264883160125,-0.05620681867003441,0.809909455856067,0.40489008361094714,0.05612571910023689,0.19949424209570135,0.7002964095743301,-0.051563605666160583,0.8852873091686934,0.649619917229416,0.1073041632771492,0.4017159433879333,1.0,-0.039728328585624695,0.9355589416004922,0.8937450697829961,0.16230177879333496
r_fist,0.24511336363396602,0.005847170576523774,-0.02869260124862194,1.0,0.0,0.09533528238534927,0.3558589526061768,0.19178275115371238,-0.09228134155273438,0.57262159081252,0.18497066299546694,0.08266636729240417,0.3292184253634464,0.2908291504532242,-0.14338424801826477,0.0,0.25875897645250096,0.03812491521239281,0.25290889004152417,0.4066236694343314,-0.05642499402165413,0.8099757653547137,0.404907030826441,0.0563449002802372,0.19918358256629362,0.7002492739775449,-0.05169299989938736,0.8852948157786003,0.6497267046668346,0.10753767937421799,0.40162580183855096,1.0,-0.04002410173416138,0.9358359194366543,0.8938865585104806,0.1624571532011032
r_fist,0.2458029504043926,0.005747615836941064,-0.029034346342086792,1.0,0.0,0.09558509290218353,0.3590891480705851,0.19202939866207974,-0.09275965392589569,0.5745616271593346,0.18491799599500547,0.0833526998758316,0.32954524807181595,0.290577629210265,-0.14395585656166077,0.0,0.25849937456001126,0.039017561823129654,0.253250174809907,0.4066172579593928,-0.05656927824020386,0.8100254434134616,0.40492382807485083,0.05648977309465408,0.1989492063659526,0.7002181280856488,-0.05176657438278198,0.8853452151319441,0.6498222495142887,0.10763204097747803,0.4015833410994063,1.0,-0.0401654876768589,0.9360005251623695,0.8939963726296153,0.16248184442520142
r_fist,0.24615130323774087,0.005691991349756923,-0.029104996472597122,1.0,0.0,0.09563528746366501,0.36093610152294975,0.1922309474851748,-0.09271776676177979,0.5760469656766292,0.18489120845348161,0.08322972804307938,0.3306224675384811,0.29053145914281675,-0.14380371570587158,0.0,0.25829594706805087,0.03869631513953209,0.2536028139080017,0.4066144188296237,-0.0566265694797039,0.8101151341336396,0.40494281079300665,0.05654694885015488,0.19883511898795905,0.7001937789312204,-0.05181574821472168,0.8853359451426267,0.649909464650582,0.10765673220157623,0.4015586452587397,1.0,-0.04025650396943092,0.9361214514766746,0.8941115497516492,0.16247956454753876
r_fist,0.24647032068385047,0.0056363999450183225,-0.02919110469520092,1.0,0.0,0.09563650190830231,0.36199434501062067,0.19235884362121775,-0.09268131107091904,0.5766899321495056,0.18483776515043454,0.08304110914468765,0.33072954520943626,0.2905058919437147,-0.14369405806064606,0.0,0.2580794969349444,0.038140181452035904,0.2538280198627985,0.4066116331200632,-0.056658029556274414,0.8102237612712941,0.4049556126696457,0.056578222662210464,0.1987118018596756,0.7001648585821124,-0.05181124433875084,0.8853557579139373,0.6499522368292516,0.1076921597123146,0.4015224159840197,1.0,-0.04022295027971268,0.9362776243417752,0.894171164185143,0.16248981654644012
r_fist,0.2653279321353126,0.005647758077855261,-0.02914423868060112,1.0,0.0,0.0967443436384201,0.3727323967678069,0.18923607314103022,-0.10343769192695618,0.5722270113581464,0.18419775737332267,0.0830649733543396,0.3335336481532355,0.2730273886832009,-0.17398157715797424,0.0,0.2582587429253905,0.0378333181142807,0.2582184335420555,0.40663884094273206,-0.05690130218863487,0.8196231160539204,0.4052958202717456,0.056825339794158936,0.20490133853717685,0.7004256500696363,-0.04826091229915619,0.8975155831115069,0.650177693495124,0.1122189313173294,0.4097801786610839,1.0,-0.033043477684259415,0.9469244669060182,0.8954935242216147,0.17087307572364807
r_fist,0.2759962359360966,0.005641434987564137,-0.029124122112989426,1.0,0.0,0.0968388244509697,0.37960382096531214,0.1876241987054808,-0.1051257848739624,0.5702830607005897,0.1838313729517479,0.0828167200088501,0.3360051996935895,0.2677961811718307,-0.1763867735862732,0.0,0.25843574377800577,0.03632042557001114,0.2607638002284389,0.40665063645407273,-0.056965213268995285,0.8248984137244293,0.4055322213842898,0.056890614330768585,0.20888828574982785,0.7006836698951847,-0.04660951718688011,0.9047353757129788,0.6503708974878969,0.11316558718681335,0.41502018631044957,1.0,-0.030599147081375122,0.9528182565432156,0.8965039890540896,0.17203734815120697
r_fist,0.2799323020003471,0.005672899612548943,-0.029164083302021027,1.0,0.0,0.09757275879383087,0.3823291045937673,0.18673164897624078,-0.10630293935537338,0.5663845320328066,0.18322909073432447,0.08254369348287582,0.3357992532466952,0.2658596433631578,-0.17667625844478607,0.0,0.25825739774963224,0.03109048679471016,0.26285155758474626,0.4066669795803102,-0.05713723972439766,0.827782777204285,0.40587207519747054,0.057065900415182114,0.210900260546653,0.7012276328333544,-0.046646419912576675,0.9083995732497485,0.6505088261096528,0.11407768726348877,0.41755210187618635,1.0,-0.031293630599975586,0.9547797399781377,0.8973020879551845,0.17296887934207916
r_fist,0.2825720332279662,0.005690976870212519,-0.02921881340444088,1.0,0.0,0.09794950485229492,0.3839841919413526,0.18623162356246456,-0.10658159106969833,0.5633710326876983,0.18281950948569614,0.08218107372522354,0.3352956100997257,0.2647354863926436,-0.17650403082370758,0.0,0.25810789821085284,0.0286541860550642,0.26412233336019747,0.4066655505007318,-0.057269386947155,0.8295416080878995,0.4061026847881997,0.05720004439353943,0.21258436088699448,0.7015577429603539,-0.04667230322957039,0.9106970052444787,0.6505682635878004,0.11427399516105652,0.4193314409033517,1.0,-0.03157394006848335,0.9559971225512582,0.8978167085545821,0.17301210761070251
r_fist,0.28456240952424766,0.005709935978327084,-0.029250500723719597,1.0,0.0,0.09836620837450027,0.38515083424394086,0.1859152319584243,-0.10640569031238556,0.5615229141511694,0.18249106815034133,0.08207900077104568,0.33401243046473544,0.26484161567773845,-0.17552611231803894,0.0,0.2580249220559123,0.028752541169524193,0.2649398879549478,0.40667124639320607,-0.05738254263997078,0.8308402900959558,0.4062807480696349,0.057314835488796234,0.2134752785742067,0.7017227216436678,-0.04686898738145828,0.9123588309412585,0.6506085827348228,0.11444412916898727,0.4205483241336583,1.0,-0.032031118869781494,0.9568297356121523,0.8981248820207588,0.17316128313541412
r_fist,0.28587806541504707,0.005725091874587299,-0.02934330888092518,1.0,0.0,0.09859029203653336,0.3859689810810536,0.18565373565701998,-0.10651171952486038,0.5602622627062265,0.18223155853180434,0.08201274275779724,0.3323538430548142,0.26485663070045945,-0.1755571812391281,0.0,0.25793509488233485,0.028976252302527428,0.2656835501222669,0.40667063090097594,-0.05746837332844734,0.8318586186676581,0.40640702084334474,0.057401906698942184,0.21394111940436789,0.7018136371965027,-0.04693955183029175,0.9135344795122952,0.6506198725683052,0.11464246362447739,0.4214864621731654,1.0,-0.03216884285211563,0.9574107027045767,0.8983030426650718,0.1734514981508255
r_fist,0.2866874590116402,0.00574107606089601,-0.029386991634964943,1.0,0.0,0.09854888170957565,0.38661506243382826,0.1854958640865257,-0.10655255615711212,0.5595819052794502,0.1820615205299625,0.08199547976255417,0.3317891519915635,0.26506655428872045,-0.17582374811172485,0.0,0.25788819978844435,0.029017798602581024,0.2660971788051994,0.4066738291474363,-0.0574960857629776,0.8325570578891645,0.40652915060819866,0.05743010714650154,0.214360826695984,0.7018856349853796,-0.04687071964144707,0.9142587780103316,0.6506422940657859,0.11469289660453796,0.42224661347222,1.0,-0.03203064948320389,0.957651887840902,0.898455716483302,0.17354445159435272
r_fist,0.2874214370444066,0.005756663807203876,-0.02955363504588604,1.0,0.0,0.09861841052770615,0.38717606233378615,0.18537200700582787,-0.10674121975898743,0.5591757227313602,0.18197539387040187,0.08201144635677338,0.33152251898903706,0.26514937682666695,-0.1757935881614685,0.0,0.25787667343822945,0.029073771089315414,0.26646354296209845,0.4066752410219465,-0.05756125599145889,0.8330501320144642,0.4066156088642079,0.05749564245343208,0.21466640040560966,0.7019292645073373,-0.04684365168213844,0.9148291464977902,0.6506554611216481,0.11485333740711212,0.42277094055522607,1.0,-0.03187844902276993,0.9578151606175981,0.8985516990930208,0.17397746443748474
r_fist,0.28739882291671026,0.005763572950278542,-0.028882276266813278,1.0,0.0,0.09783897548913956,0.3870945367813116,0.18507748730654533,-0.10616127401590347,0.5583773160037526,0.1813604749271916,0.07737160474061966,0.3281219823264107,0.2641597127884152,-0.17538738250732422,0.0,0.25758411825440247,0.020752614364027977,0.26622854406050084,0.40665938935389234,-0.05744253844022751,0.833193318261533,0.4066324256742281,0.05737940967082977,0.21446163357826503,0.7019319044369167,-0.046778205782175064,0.9152309889927226,0.6506672084753068,0.11479068547487259,0.42290092493657466,1.0,-0.03201554715633392,0.9577270082795247,0.8986013541816735,0.1737183779478073
r_fist,0.2872317274545839,0.005779444139760312,-0.028155721724033356,1.0,0.0,0.09774359315633774,0.37470211867902714,0.18412284933380185,-0.10591065883636475,0.5579154226297734,0.1809806465752591,0.0760471373796463,0.3225691509141803,0.26366709986931325,-0.17444725334644318,0.0,0.25731900163699784,0.018883423879742622,0.2660754277952418,0.40665266521605137,-0.05740858614444733,0.8332271144043629,0.4066547393343221,0.057346709072589874,0.21418817849084623,0.7019498958706206,-0.046798668801784515,0.9154118683809963,0.6506865072211292,0.11468983441591263,0.42289223182908997,1.0,-0.03205261752009392,0.9574076044781741,0.8986445809944049,0.1734503209590912
r_fist,0.2873406051503788,0.005821723574813257,-0.027885224670171738,1.0,0.0,0.09747161716222763,0.3691622981556593,0.18348821029033088,-0.10566814243793488,0.5574281826356471,0.18078159752201478,0.07535330951213837,0.3204350654320043,0.2634742347661645,-0.17415548861026764,0.0,0.2571225093999054,0.018354032188653946,0.26604530974975127,0.40666381544772445,-0.057364027947187424,0.8333708004897834,0.40669216056228413,0.05730332434177399,0.21409131782352492,0.7019784285036398,-0.04680045321583748,0.9157335750363511,0.6507121407569995,0.11462821066379547,0.4229493906405449,1.0,-0.03214471787214279,0.9573597851457871,0.8987066590883813,0.17333728075027466
r_fist,0.2874186661214016,0.005836012986777304,-0.027835577726364136,1.0,0.0,0.0971367284655571,0.36492701997690996,0.18314380600374877,-0.10545381158590317,0.5569051663267728,0.18064211438699526,0.07484427094459534,0.3185531821777241,0.26353366857447047,-0.1741856336593628,0.0,0.25700225635317675,0.017880428582429886,0.2660522868548668,0.4066667415615762,-0.057331159710884094,0.8334836997430917,0.4067096044943859,0.057271216064691544,0.2140350751323852,0.7020046198636855,-0.04663880541920662,0.9160112425048473,0.6507267254706929,0.11471585184335709,0.42307128922306303,1.0,-0.03202463686466217,0.9572995268988468,0.8987491109830216,0.17374441027641296
r_fist,0.2874870480726516,0.005860428355600115,-0.027819426730275154,1.0,0.0,0.09712286293506622,0.3618671343012476,0.1828068753072605,-0.10530484467744827,0.5564769800978278,0.1805427936917847,0.07507627457380295,0.3169728991570261,0.26355500046188995,-0.17412465810775757,0.0,0.25691985868328443,0.018454324454069138,0.26604050986199956,0.40666924126736376,-0.05733010917901993,0.8335612314510165,0.40673353427201697,0.05727028474211693,0.21396853032918373,0.7020347612573465,-0.04665704444050789,0.9162437048999391,0.6507457081178819,0.1147007867693901,0.423121604323029,1.0,-0.03206981346011162,0.957261778705447,0.8987882929006091,0.17368222773075104
r_fist,0.2874436467355012,0.005877478150108795,-0.027760855853557587,1.0,0.0,0.09711278975009918,0.3592601692944431,0.1826050324313394,-0.1052415668964386,0.556136250999129,0.18042030255423802,0.07509204745292664,0.3154401816935064,0.2635510804397458,-0.17390842735767365,0.0,0.25680496433676053,0.018354862928390503,0.26601251743431453,0.4066641087992368,-0.057328421622514725,0.833498634249752,0.406747757977349,0.05726870521903038,0.21389520101249054,0.7020616757142586,-0.046671926975250244,0.9162596916256105,0.6507582867127428,0.11467110365629196,0.4231284976986406,1.0,-0.032097961753606796,0.9571108388976671,0.8988045426342923,0.17359760403633118
r_fist,0.28819427014235005,0.006265196349601723,-0.026953501626849174,1.0,0.0,0.0938650444149971,0.3538599447810965,0.18372667992369934,-0.10240717977285385,0.5546111370074223,0.18029066232779198,0.06980253010988235,0.3144208588810403,0.26886476988634816,-0.1692512035369873,0.0,0.2566332176705181,0.010694216936826706,0.262552141226529,0.40682781820442226,-0.05647018179297447,0.8341036489894462,0.4069079928122773,0.056413326412439346,0.214449544025721,0.7021012226886884,-0.043635644018650055,0.9168519248927295,0.6508767326635586,0.11512282490730286,0.4238702236246071,1.0,-0.026393739506602287,0.9571981784933128,0.8989055215682222,0.17735956609249115
r_fist,0.28883598958208884,0.006560099317125656,-0.02643672563135624,1.0,0.0,0.0918889045715332,0.35285477049532865,0.18418949033114404,-0.10176222771406174,0.5528547704953287,0.18017995527896058,0.06729569286108017,0.31486284676590764,0.2703807162242216,-0.16932278871536255,0.0,0.2564858550665849,0.007608035579323769,0.26007383336121,0.40695437559073633,-0.05572415888309479,0.834540990657332,0.4070319454999692,0.05566832795739174,0.2149040644190103,0.7021286116005541,-0.04156158119440079,0.9172534706458627,0.6509701335118074,0.11522553861141205,0.4245215168096342,1.0,-0.023501425981521606,0.9570733076867937,0.8990551155800286,0.17814600467681885
