class,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28
start,0.909916570275392,0.0,-0.0013292394578456879,0.13109492284596264,0.00028515831870416417,-0.021989567205309868,1.0,0.19994190533770986,-0.04501291736960411,0.0,0.21250935498442408,-0.06287723779678345,0.8283065488642236,0.30973233696528485,-0.2300550639629364,0.2119587527379224,0.3255569216613067,-0.23099151253700256,0.7515177318927965,0.407858449679918,0.011091025546193123,0.30095759604262545,0.4073409246558572,-0.010896572843194008,0.7779391135284128,0.7171673787960693,-0.006139538250863552,0.22068638791130363,0.7211345132696856,-0.044422440230846405,0.833158270371373,0.9991763552813471,0.1381201446056366,0.2808426648290798,1.0,0.09932435303926468
start,0.909203855351552,0.0,-0.0022827819921076298,0.13205228048646184,0.00027241499782085937,-0.024519292637705803,1.0,0.19975015072214788,-0.04010976105928421,0.0,0.21200093300342976,-0.05894703418016434,0.8367518014191092,0.3090459059332357,-0.22158987820148468,0.20809832287094288,0.32605821058863227,-0.2225746214389801,0.7541534903478548,0.4081554568831814,0.011769266799092293,0.3069816790170073,0.4080698339075713,-0.011565770022571087,0.7832938043768978,0.7163984082497498,-0.004176176153123379,0.22238282909331195,0.7196554297074534,-0.04218445345759392,0.8404868944793191,1.0,0.13780872523784637,0.2650023206054027,0.9993103523738223,0.09960868209600449
start,0.9088103485150559,0.0,-0.0006520574097521603,0.1327818517489669,0.00045298710993565885,-0.020493721589446068,1.0,0.19911813165696798,-0.03824268653988838,0.0,0.2111052723979037,-0.055419921875,0.8396334163423742,0.3078991010541685,-0.21998801827430725,0.20504003362972395,0.324489208133909,-0.22105391323566437,0.7552149426106795,0.40510093513455475,0.010132303461432457,0.3077712195445729,0.40550923963903396,-0.009929332882165909,0.78343096933746,0.7143284913220339,-0.008977214805781841,0.22131455837633332,0.7176213660614975,-0.04578038305044174,0.8446695166710506,1.0,0.13133102655410767,0.2608469380480502,0.9970187669933721,0.09815382212400436
start,0.9104298925953223,0.00011851353546495137,2.0392921214806847e-05,0.13413654697748695,0.0,-0.019994322210550308,1.0,0.199253047973299,-0.03619540110230446,0.0,0.2076324868371086,-0.05405715852975845,0.8360591422775793,0.3089643686037504,-0.21782198548316956,0.19668288836146242,0.3225358717103828,-0.22019214928150177,0.7546957007286068,0.4022652998703224,0.009768983349204063,0.3035871716439215,0.4026993116174462,-0.009564872831106186,0.7831382379059628,0.7116133582863193,-0.010709283873438835,0.21490114372694652,0.7149820592142152,-0.04520607739686966,0.8374571870382054,1.0,0.1293450891971588,0.251506426539854,0.9942607893037321,0.09879012405872345
start,0.9088891291965314,0.0,0.0015242616645991802,0.13594546633331456,0.0006458307010885036,-0.018253792077302933,1.0,0.1966895689706712,-0.029399165883660316,0.0,0.20319536882419895,-0.050742585211992264,0.8331304284126024,0.312044946458716,-0.20416590571403503,0.19775381013581092,0.32376716346059,-0.21525192260742188,0.7591866594042818,0.40284706399186815,0.00981977954506874,0.30484375490547355,0.4033435800740421,-0.009598383679986,0.7863433609725882,0.7083240261553638,-0.010080576874315739,0.21308455180105318,0.7134846751930312,-0.04135691374540329,0.8397497965552176,1.0,0.12745915353298187,0.24708761256738096,0.9933813446794854,0.09881167858839035
start,0.9078831746943669,0.0,0.0033105339389294386,0.13808447313011987,0.0006922627104592618,-0.016686582937836647,1.0,0.1956372212262864,-0.0259422454982996,0.0,0.19973086937398576,-0.04908480495214462,0.8309041274058914,0.3134462373422103,-0.19850052893161774,0.19788802213464912,0.3237361166533453,-0.213441401720047,0.759862695755298,0.4037294123829362,0.00965136755257845,0.3052361331789334,0.4031724828332045,-0.009418079629540443,0.7860298965380699,0.7087277651096234,-0.011296726763248444,0.21623249161422753,0.7132615459702032,-0.04233766347169876,0.8403391811815586,1.0,0.12589433789253235,0.2474757902275205,0.9940458208328125,0.097057044506073
start,0.9068188291778871,0.0,0.0020533737260848284,0.13745872021791994,0.0008467475182360582,-0.016689199954271317,1.0,0.19541083722835792,-0.029652243480086327,0.0,0.19973984441419307,-0.047972969710826874,0.830508044504425,0.31336803394333274,-0.20429782569408417,0.1977745299857581,0.3239925135376714,-0.2118224799633026,0.7576625848140155,0.4040741670194781,0.009011322632431984,0.3036582438290224,0.4033998406694021,-0.008778095245361328,0.784340363075507,0.7097353827015014,-0.011415545828640461,0.21907296959444753,0.7135653643909012,-0.04360083490610123,0.8395651551995422,1.0,0.1259705126285553,0.25530190990901347,0.9957404652263879,0.098009392619133
start,0.9108796194700097,0.0,0.0009679420036263764,0.13398779769973573,0.0022041686649382367,-0.020478030666708946,1.0,0.19436799928843504,-0.03253175690770149,0.0,0.20500853998165797,-0.05189758539199829,0.829476778787349,0.31434236131394316,-0.20814375579357147,0.2012496736497879,0.32463493231117985,-0.21259257197380066,0.7597475572953097,0.4074288825665379,0.009996465407311916,0.3060210704989189,0.4064427881327309,-0.00975820142775774,0.7913756266488366,0.7121630733837438,-0.007471890654414892,0.21929204387651635,0.715982807051705,-0.04248763248324394,0.8364414246199352,0.9988328892062084,0.13318875432014465,0.24855007710768315,1.0,0.09662706404924393
start,0.9106164262380736,0.0,0.0012810498010367155,0.13352426081476948,0.0032573156916063588,-0.0195254348218441,1.0,0.1937339435974591,-0.03517918288707733,0.0,0.20672346030398292,-0.05628134682774544,0.8297598424396557,0.31472377178821065,-0.21345241367816925,0.20270259757240025,0.3248247946248437,-0.2202729731798172,0.7601320431172877,0.408178646411306,0.009841310791671276,0.3061552781485656,0.4074101425340539,-0.00960431806743145,0.7918880414097816,0.7138714769725919,-0.008566554635763168,0.21679629809481576,0.7163754787463948,-0.042608097195625305,0.8358977293231535,0.9972293033650443,0.1346886157989502,0.2504778833550536,1.0,0.0971221774816513
start,0.9114003215345319,0.0,0.0018064258620142937,0.13402584222120834,0.003465736562232856,-0.018439318984746933,1.0,0.1934842615584893,-0.03547276183962822,0.0,0.20717092794416492,-0.05774853378534317,0.8295851923460125,0.3150363721315946,-0.22049656510353088,0.20054850598874377,0.3245936707123376,-0.22430875897407532,0.7602213699499227,0.4079176076565021,0.00953037291765213,0.30563272685475884,0.4073091539323078,-0.009296402335166931,0.7916053688135597,0.7147838644364622,-0.009187104180455208,0.2157701996816778,0.7163894761882289,-0.0432438924908638,0.8355450753166784,0.9974226875306134,0.13379371166229248,0.25279987512052526,1.0,0.09704890847206116
start,0.9116068078343871,0.0,0.00132980034686625,0.13428984061946317,0.003666731022664838,-0.01866799220442772,1.0,0.19351974720579704,-0.03725455328822136,0.0,0.20768022801234098,-0.05884870886802673,0.8293115314617541,0.315312092972325,-0.2248508185148239,0.20079228761133863,0.32493175382582,-0.22450986504554749,0.7600096916529385,0.40804692512803964,0.00941117387264967,0.3053472641647621,0.4076368957740202,-0.009179824963212013,0.792407502904486,0.7153659070737808,-0.009701916947960854,0.21520134760126575,0.7169615996403749,-0.04280156269669533,0.8373407549055214,0.997200273945234,0.13583746552467346,0.2523065331372262,1.0,0.0978107675909996
start,0.9126266517185299,0.0,0.001262205420061946,0.13545565769335263,0.0031564646446258665,-0.01883871480822563,1.0,0.19421311621481013,-0.03473253175616264,0.0,0.20691795826702475,-0.053190577775239944,0.8300824313316828,0.3142256002744002,-0.21755453944206238,0.20276416772050362,0.32410494179055716,-0.21133513748645782,0.7615645069886888,0.40760538395429474,0.00942571647465229,0.30765984977774724,0.40688980206585795,-0.009194147773087025,0.7907339446549331,0.7157875209225365,-0.009976016357541084,0.21771690372876407,0.715487275936041,-0.04364468902349472,0.8280760227653869,0.9973342029699224,0.13453200459480286,0.2560047383152038,1.0,0.09696288406848907
start,0.9132288899277105,0.0,0.0010400728788226843,0.13551775405671798,0.0027868162146797,-0.018487567082047462,1.0,0.1944727407474478,-0.035553939640522,0.0,0.20609055520007838,-0.05003843829035759,0.8301940225138622,0.3135736393667962,-0.21742534637451172,0.2027030894674712,0.3232401202975467,-0.20764248073101044,0.763288616585985,0.40699675190404233,0.009322626516222954,0.30891561594779604,0.4061702400347159,-0.009093649685382843,0.7907809555562362,0.7159403100543853,-0.010660948231816292,0.21713288942961168,0.714443139422206,-0.04343075305223465,0.8274047699983882,0.9973625778988932,0.13372229039669037,0.25630393663702006,1.0,0.09739993512630463
start,0.9135525377890127,0.0,0.0009230429423041642,0.13553643300262636,0.0027528399403723715,-0.018626872450113297,1.0,0.19448833009640948,-0.03457111865282059,0.0,0.20584307000985663,-0.04841658100485802,0.8303989965977892,0.3134352984274815,-0.21424588561058044,0.2017899734652175,0.3229391093254493,-0.2055405080318451,0.7638271191457212,0.4068104288091165,0.00921365525573492,0.30938888091859945,0.4058394712136958,-0.008985521271824837,0.7909382750356213,0.7162621827021531,-0.01116383820772171,0.218066867852964,0.7132644213685756,-0.04337289556860924,0.8279186313569723,0.997454419632545,0.13334836065769196,0.25416583020502964,1.0,0.09745181351900101
start,0.9136557762842559,0.0,0.0026069809682667255,0.13677985659878486,0.0022465642604996426,-0.018496111035346985,1.0,0.19411412381149104,-0.03473677486181259,0.0,0.20517320649915374,-0.052720945328474045,0.8303751399705701,0.31367940955461765,-0.21488173305988312,0.20226234146613534,0.32308860423810826,-0.2155568152666092,0.7641861758696139,0.40730996987153223,0.009367675520479679,0.3097918976479417,0.40649068540033273,-0.009133180603384972,0.7906495011306934,0.7168217487926484,-0.01141494419425726,0.21936029461088496,0.7144806793497253,-0.04336753487586975,0.8289420825208947,0.9935345998265489,0.1328359842300415,0.2493844058527232,1.0,0.09745949506759644
start,0.9135795091315315,0.0,0.003774813609197736,0.13769185456440985,0.0018770832998582414,-0.018366998061537743,1.0,0.19406264186943778,-0.03419417515397072,0.0,0.20490815194230277,-0.05458788201212883,0.8305974980000371,0.3137443890749771,-0.21448452770709991,0.20245675284376385,0.3230588183944091,-0.22015753388404846,0.7640802154586456,0.40752325010006557,0.009503857232630253,0.3101009548096281,0.40680846195962506,-0.00926482118666172,0.7905510355865327,0.7172488294909524,-0.01201381254941225,0.21992409933876936,0.7152547132729479,-0.043673474341630936,0.82970561250086,0.9927065469125733,0.13278134167194366,0.2469081553789082,1.0,0.09693967550992966
start,0.9135197124554038,0.0,0.004426196217536926,0.13802421795506828,0.0016290920121992305,-0.018313486129045486,1.0,0.1941078252275626,-0.03351837024092674,0.0,0.2047854817854229,-0.055488623678684235,0.8306174140016063,0.3137777492982671,-0.21380677819252014,0.20276267353008592,0.3229591515617762,-0.22175319492816925,0.763831631662944,0.4076863359487484,0.009711282327771187,0.30983472512221827,0.40700282769142027,-0.009469086304306984,0.7902829428182011,0.7172546175656702,-0.012106024660170078,0.21956205031930012,0.7157136040402826,-0.04370266944169998,0.8312093939536203,0.9926726858832565,0.1325894594192505,0.24443876509668128,1.0,0.09677872806787491
start,0.9138373405007895,0.0,0.005165739916265011,0.1369216485986068,0.0019015061903777273,-0.02230524644255638,1.0,0.19430347160598782,-0.02665768191218376,0.0,0.2049066525962767,-0.05896361917257309,0.8313943516354422,0.313824943977281,-0.20247916877269745,0.20456204594943386,0.3230721943095902,-0.2234702855348587,0.7637697751899576,0.40803885001675716,0.011865060776472092,0.3099724691134492,0.40738871833779844,-0.011620552279055119,0.7901816465946254,0.7145957921159867,-0.0036942102015018463,0.21921371104949608,0.7158636628639542,-0.04401107877492905,0.8207797797780202,0.9921239168496099,0.13605284690856934,0.24211710835034916,1.0,0.09293587505817413
start,0.9140275788838151,0.0,0.006146878469735384,0.1363955776140192,0.0020974681000564726,-0.02342013269662857,1.0,0.19445650983011264,-0.024773795157670975,0.0,0.20499044607358302,-0.06060449406504631,0.8317761422010768,0.3137869487901988,-0.20046761631965637,0.2055487271651453,0.3230412112062702,-0.22520463168621063,0.7637270320377363,0.4082226674437821,0.013031005859375,0.3098696500175049,0.40761518368767585,-0.01278419978916645,0.7899205925446702,0.7136232819918606,-0.0018939489964395761,0.21901343683242158,0.7158409275299464,-0.044582217931747437,0.8156927294636368,0.9920981535432285,0.13599911332130432,0.24023982467975072,1.0,0.08983532339334488
start,0.9143586090056703,0.0,0.007933361455798149,0.1360710650309042,0.0021932627706504966,-0.024367501959204674,1.0,0.19456312810040732,-0.021908121183514595,0.0,0.20499866301022948,-0.06262658536434174,0.8320287025471953,0.31375924351559964,-0.19746950268745422,0.2063299546912949,0.3229277557877268,-0.22816479206085205,0.7638274953199092,0.4083344225103512,0.014498774893581867,0.3098672291149378,0.4077155701152209,-0.014254823327064514,0.7895988938606654,0.7129146017269351,0.0008119585691019893,0.2188285353400866,0.7158515425744307,-0.04515191540122032,0.8147322123892027,0.9921726743272783,0.13691064715385437,0.23996707105196785,1.0,0.08776871114969254
start,0.9145209303657685,0.0,0.009220153093338013,0.13582836755884375,0.0022229354521457424,-0.024205822497606277,1.0,0.1946127175502798,-0.020818889141082764,0.0,0.20491781756918692,-0.0628928691148758,0.8322229376700357,0.31362872481963,-0.19642052054405212,0.2066210214869663,0.3227489826182777,-0.22910714149475098,0.7638405863914122,0.40843264766946663,0.014930601231753826,0.3097969984521707,0.40782407098238976,-0.014685830101370811,0.789341960243824,0.7125573373115417,0.0005077835521660745,0.21865092893626867,0.7158077554682282,-0.04619662091135979,0.8138394181709285,0.9922716995175387,0.13644033670425415,0.23997384191037463,1.0,0.08589830249547958
start,0.9144238980395094,0.0,0.009116323664784431,0.13489493161398144,0.0022280858725542553,-0.030041277408599854,1.0,0.1954594386931057,-0.01597243919968605,0.0,0.2051631591480659,-0.0637304037809372,0.8327563586415357,0.31307939885087266,-0.1899290382862091,0.20663394783170053,0.32264079135777984,-0.22873380780220032,0.7637541909328287,0.40900471876501066,0.01734931953251362,0.30875457178388876,0.4080360014168046,-0.017116235569119453,0.789145267152564,0.7127528239567553,0.005633171182125807,0.21885662729864983,0.7160558635397524,-0.046111829578876495,0.8140928969894666,0.9924750842156986,0.14498946070671082,0.2387227235853394,1.0,0.08657819032669067
start,0.9144605822382768,0.0,0.009212121367454529,0.13412693182772797,0.002229570717401222,-0.03269597515463829,1.0,0.19592653964401097,-0.013710183091461658,0.0,0.20545290905736574,-0.06436847150325775,0.8331939099041273,0.3127294601861901,-0.18751046061515808,0.20648844613216938,0.3226038215439271,-0.2286083698272705,0.7637927331133746,0.4092676058651872,0.018842410296201706,0.30819402308610533,0.4080900452539421,-0.018616026267409325,0.7890735627523644,0.712862877083957,0.007927538827061653,0.21897216679099918,0.7161165178237648,-0.04607781022787094,0.8144021803376243,0.9926806573738108,0.14686055481433868,0.23698671344184383,1.0,0.08747179806232452
start,0.9146305494093985,0.0,0.009054338559508324,0.13370475360229678,0.0022171350310933964,-0.03359609097242355,1.0,0.1961945560283375,-0.014012920670211315,0.0,0.20568759138588874,-0.06490641832351685,0.8336556290857404,0.31258784682249435,-0.18785952031612396,0.20660734814182488,0.3226749054529453,-0.22809998691082,0.7639481414222353,0.40954866468031076,0.019283639267086983,0.3078531780944922,0.40827220146236615,-0.019057562574744225,0.7890857001350924,0.7126700491342364,0.008108794689178467,0.21910817862801668,0.7164660875874509,-0.04603150486946106,0.8140727646834992,0.9930095643565402,0.14808201789855957,0.23567235155436816,1.0,0.08751607686281204
start,0.9152804763270467,0.0,0.009028476662933826,0.13294854601492156,0.002383631541155786,-0.04061032459139824,1.0,0.19678070008096768,-0.01574650965631008,0.0,0.20675325887218474,-0.07455617189407349,0.8332643267719875,0.31250431420756786,-0.1880335807800293,0.20947084758907905,0.32259981479567945,-0.23434996604919434,0.7662788161301659,0.4097380817973155,0.02044367417693138,0.30876430455524095,0.4082042479449379,-0.020227614790201187,0.791512495910099,0.7147027054451881,0.009123444557189941,0.22122704101211418,0.7162428962880393,-0.05012091249227524,0.8475199041852312,0.9922522679313159,0.1466921865940094,0.24107315974648671,1.0,0.08276577293872833
start,0.9156653841785773,0.0,0.007147691212594509,0.1326463325149051,0.002451530134305805,-0.041686538606882095,1.0,0.19704771673894075,-0.015897417441010475,0.0,0.20726002675704988,-0.07435757666826248,0.8335713073410913,0.31244708981699226,-0.18951642513275146,0.2110229560393503,0.32258377530603044,-0.23246732354164124,0.7676289416526517,0.40992944669232345,0.020352903753519058,0.30932363191925766,0.4082471157728179,-0.02013631910085678,0.792961854431742,0.71459290734274,0.009476451203227043,0.22356218380969026,0.715817772831831,-0.0497346892952919,0.8609646661083447,0.9904621936127079,0.14571857452392578,0.2432692139876611,1.0,0.08333493769168854
